,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
5728,18.282101766300578,13.874868354337492,5,2.5,density-nd-Laplace,5.573025573649728,8.896615530304384,3.397142971795093,,
5729,12.804388028325699,12.596225053539465,5,2.5,density-nd-Laplace,5.306969223081374,8.394914011838425,3.031803241252458,,
5730,13.798589714516483,15.144268982823716,5,2.5,density-nd-Laplace,5.69032654474214,8.791947192602086,2.8337806331368,,
5731,13.063289482830207,12.604247275926008,5,2.5,density-nd-Laplace,4.906247213573446,884.0010443850051,2.8800509546529334,,
5732,13.058424478467659,13.084846995127652,5,2.5,density-nd-Laplace,5.167057173141882,8.897262163069069,3.033482870446511,,
5733,14.905173039439624,13.567661242189105,5,2.5,density-nd-Laplace,5.10988675393063,868.127911452324,3.080841060398014,,
5734,15.48934965423026,14.853250028592552,5,2.5,density-nd-Laplace,4.795177172756749,8.720012459878598,3.0221409053203323,,
5735,15.374188967210515,12.822612537884492,5,2.5,density-nd-Laplace,5.467284688184812,8.88219416415655,3.118713262714914,,
5736,15.668774999247596,14.291555897717654,5,2.5,density-nd-Laplace,5.569665429174553,8.69722647374937,3.2041727543292327,,
5737,17.913211263932123,12.983014652854804,5,2.5,density-nd-Laplace,5.799176168549309,8.585630450763754,3.150467503066307,,
5738,18.720332432755974,16.192517502238456,5,2.5,density-nd-Laplace,4.882488531414834,8.518997087101464,3.210622361570556,,
5739,14.407505522229838,15.08620222811909,5,2.5,density-nd-Laplace,5.761351708279723,8.452466046958895,2.8785535190883076,,
5740,18.093842179466986,15.966982506544861,5,2.5,density-nd-Laplace,6.204265622570653,8.668866651388388,3.561899267311426,,
5741,19.267228442385758,15.704121849525952,5,2.5,density-nd-Laplace,5.995694130215691,8.62629829557447,3.484443466218543,,
5742,18.577050810229792,14.790992968774415,5,2.5,density-nd-Laplace,5.778275603597007,8.747154227719722,3.589426732607826,,
5743,20.06143943149458,15.728775397450994,5,2.5,density-nd-Laplace,5.979691967181819,8.936372250575692,3.959962318560713,,
5744,19.154839589001483,14.139727929558426,5,2.5,density-nd-Laplace,5.0116517110887475,8.736861193811798,3.5077740303150753,,
5745,17.880849853331682,16.448773563676163,5,2.5,density-nd-Laplace,5.9902117186287684,8.64143159372819,3.43759562458099,,
5746,19.6628212210443,16.182603198613723,5,2.5,density-nd-Laplace,5.989335727625581,8.650479248320188,3.3670214351176715,,
5747,21.25610765116859,17.01650512675117,5,2.5,density-nd-Laplace,6.535602420191262,8.732621753328075,3.8121109022110957,,
5748,20.2536332386971,16.950655281685023,5,2.5,density-nd-Laplace,6.200627745418793,875.1582606716223,3.5895859921236792,,
5749,18.77075752900162,14.175749286776522,5,2.5,density-nd-Laplace,6.12694517103357,8.928792625034555,3.557510693442854,,
5750,18.228603500901475,15.120315847050048,5,2.5,density-nd-Laplace,6.187101527518406,8.813364066256678,3.4653832737687464,,
5751,20.116257248961265,16.001797296954653,5,2.5,density-nd-Laplace,5.997609171571393,8.971367350517191,3.861595573031906,,
5752,24.34588290872322,18.646251870546585,5,2.5,density-nd-Laplace,5.452387015669826,8.284047417835335,3.7581471333305547,,
5753,20.839709378795277,18.245518579643015,5,2.5,density-nd-Laplace,6.435854533000652,8.781775595707176,3.7705327374401785,,
5754,20.487345547117126,16.972351792768873,5,2.5,density-nd-Laplace,6.40991618345885,877.9704195715829,3.7875775453386833,,
5755,22.100572855429775,16.64087044909046,5,2.5,density-nd-Laplace,6.411853863598758,887.2167514060267,3.580598683088227,,
5756,20.38388129445553,15.282304976279992,5,2.5,density-nd-Laplace,6.15992227037471,8.922562969284884,3.776055062291739,,
5757,21.004872333298152,17.923492221677904,5,2.5,density-nd-Laplace,6.064744519184657,859.2418589317282,3.6178829415781646,,
5758,22.40699301672809,17.425736331815806,5,2.5,density-nd-Laplace,6.501236253434665,8.994723243559154,4.035573411824245,,
5759,23.96000146720072,18.609628581092302,5,2.5,density-nd-Laplace,6.2225683639558165,9.17990237143236,4.124382883978296,,
5760,20.65139860774326,17.166381358336615,5,2.5,density-nd-Laplace,6.53034569294872,8.747981436318018,3.7863416880405727,,
5761,22.628266055365074,16.221325973846927,5,2.5,density-nd-Laplace,6.18113424547612,8.97906526969261,3.7931674088061755,,
5762,21.994604106027424,18.557367284577907,5,2.5,density-nd-Laplace,6.381489023298723,8.859184589601627,3.672062851039894,,
5763,20.121996856252018,17.835689382757906,5,2.5,density-nd-Laplace,6.40824715064795,9.209634430515738,3.8422209741861333,,
5764,20.684615894800768,18.338233825582925,5,2.5,density-nd-Laplace,7.192355447517551,8.340359929546281,3.4109171036261463,,
5765,18.882085648505125,15.081403119629018,5,2.5,density-nd-Laplace,5.920732724317416,8.815476893255202,3.541837826618535,,
5766,20.65114803899916,16.796367207011063,5,2.5,density-nd-Laplace,6.613623396232422,8.795300089418365,3.814626960261975,,
5767,20.583698219393963,17.068701471263196,5,2.5,density-nd-Laplace,6.7727943569197455,8.656636231153204,3.5510297153277244,,
5768,19.05741105615754,16.56261324357029,5,2.5,density-nd-Laplace,6.399568557694215,8.56957683757494,3.5158187684434505,,
5769,21.40933421372192,18.699620258108627,5,2.5,density-nd-Laplace,6.095995577669643,881.0196247028223,3.674428971523797,,
5770,20.51303003658735,13.967112298260147,5,2.5,density-nd-Laplace,6.472321488349034,8.935152504921014,3.581811042098074,,
5771,18.78365947165085,15.615546270965218,5,2.5,density-nd-Laplace,6.100303590664506,9.04052796243503,3.709856615399864,,
5772,21.662713373436155,17.807888133549323,5,2.5,density-nd-Laplace,6.067792399720621,8.964799572198764,3.884590522687591,,
5773,19.718670684748435,16.782252652553904,5,2.5,density-nd-Laplace,6.301641438781268,8.7413561238054,3.699857572906343,,
5774,21.336350811444163,15.607857289646075,5,2.5,density-nd-Laplace,5.8786212691583595,8.906724492815718,3.780671504320337,,
5775,21.00716418690158,17.79071501668099,5,2.5,density-nd-Laplace,5.818480687710811,8.74094550760728,3.763261438064118,,
5776,20.32837976547904,15.461012761750066,5,2.5,density-nd-Laplace,6.172127298722365,9.056304557138777,3.8059018826597617,,
5777,18.42155034988554,15.493706750501904,5,2.5,density-nd-Laplace,6.241640039712812,0.9794585637489717,3.6174481134505534,,
5778,20.772083329812105,16.410004850359567,5,2.5,density-nd-Laplace,6.378952798791521,8.658215790516074,3.7507165590278184,,
5779,20.212952567312662,16.756282750538073,5,2.5,density-nd-Laplace,6.2019037483247805,8.853299369349633,3.6874757185606755,,
5780,21.457297937231047,16.344343112671467,5,2.5,density-nd-Laplace,6.10279815043765,8.920316919549887,3.769784738537235,,
5781,21.513388075182,17.8330842788212,5,2.5,density-nd-Laplace,6.451567811181629,8.761114466424175,3.7749794536308015,,
5782,21.26349336660509,15.257369129827838,5,2.5,density-nd-Laplace,6.197166137533954,9.04590464139601,3.896051273321207,,
5783,21.794463529037973,17.26115146603644,5,2.5,density-nd-Laplace,6.3888148241671345,8.823286723908158,3.779243090077238,,
5784,21.913889566911976,16.9985608670471,5,2.5,density-nd-Laplace,6.399939905782843,8.841620757446954,4.002441779530366,,
5785,20.875429132668096,16.226607917623827,5,2.5,density-nd-Laplace,6.281325657969537,8.832076589467151,3.7355250721988402,,
5786,19.981136357455046,16.588007439274556,5,2.5,density-nd-Laplace,5.986959334201315,9.119313475382194,3.8688476924122224,,
5787,20.095953937034142,16.11947966256806,5,2.5,density-nd-Laplace,6.261086302241543,888.9969569067949,3.8114816940746303,,
5788,21.277178511845452,15.99222832884787,5,2.5,density-nd-Laplace,6.007008007509092,8.969909528478759,3.7622491694578395,,
5789,21.95815598491917,16.923518458085898,5,2.5,density-nd-Laplace,6.484481429519582,8.81648408879053,3.857576867555183,,
5790,20.86856420468583,17.206182104054815,5,2.5,density-nd-Laplace,6.469168033876257,8.891557888397257,3.958408021487371,,
5791,20.17087241268203,16.05596727250039,5,2.5,density-nd-Laplace,6.07223138500829,8.770320623401116,3.561090968787202,,
5792,16.81580419266888,16.340625660523045,5,2.5,density-nd-Laplace,5.916143745485495,8.591111613375887,3.38697559294715,,
5793,18.871644615828767,15.967156355437789,5,2.5,density-nd-Laplace,5.9766730796700145,9.077061910102305,3.7709915863949273,,
5794,17.79525863731283,14.941220475322416,5,2.5,density-nd-Laplace,5.358282931205074,9.062421699831654,3.5804085687768725,,
5795,20.553528246009513,16.22864655177229,5,2.5,density-nd-Laplace,6.117528090945135,9.002200260333941,3.8691301316351616,,
5796,22.20676997277829,15.415256850005093,5,2.5,density-nd-Laplace,6.942943764212921,8.506843141683484,3.587836208213937,,
5797,19.59880721599903,15.723709105892118,5,2.5,density-nd-Laplace,5.88665103006422,9.042488511682299,3.6764709200374956,,
5798,21.318628451072207,17.67019884033224,5,2.5,density-nd-Laplace,6.557944951161238,8.75847699535829,3.773499159115967,,
5799,18.58919580158547,15.156229243342905,5,2.5,density-nd-Laplace,5.553891162643714,8.928288396775779,3.6890789229578567,,
5800,21.538754633115836,15.251941042929992,5,2.5,density-nd-Laplace,5.6473231957064565,9.112368844782702,3.7599485032779896,,
5801,21.518862723395625,18.813330206284867,5,2.5,density-nd-Laplace,6.458313298055281,8.977134876845838,3.8382558105021287,,
5802,16.674074886982076,13.484586930782422,5,2.5,density-nd-Laplace,5.221344356619952,8.786366218959863,3.273436356362023,,
5803,17.656235931628068,16.214798926212797,5,2.5,density-nd-Laplace,6.129968476350415,8.730222204643015,3.4167172411572295,,
5804,16.71297217436412,15.688638869786352,5,2.5,density-nd-Laplace,5.815268601676653,8.831518593228573,3.400329623296129,,
5805,16.4124955887083,13.348663566741521,5,2.5,density-nd-Laplace,5.600666779534802,898.9969943112037,3.4646371984234303,,
5806,19.1416733106265,15.069960383445357,5,2.5,density-nd-Laplace,6.176332742616611,8.763838747854091,3.5596266726296926,,
5807,16.31587229467907,14.630479352644166,5,2.5,density-nd-Laplace,5.535679428824964,8.56957185115223,3.2214812794899315,,
5808,18.768891661954058,16.15807390421623,5,2.5,density-nd-Laplace,5.753100492752756,857.954394602856,3.3159039515681528,,
5809,18.686752920869296,15.030724510737175,5,2.5,density-nd-Laplace,5.833814683852386,884.9701179016026,3.4901100167713173,,
5810,15.510625289990692,14.407314629521167,5,2.5,density-nd-Laplace,5.934186008085473,847.9020484544935,2.9994620546022666,,
5811,14.825251499308433,14.354490308470703,5,2.5,density-nd-Laplace,5.817469534566236,8.561643345381436,3.0350584762385036,,
5812,14.634617039092067,14.654886389652532,5,2.5,density-nd-Laplace,5.120457693185041,861.8071092777451,3.0210702196439567,,
5813,13.193588947139526,13.547820476159073,5,2.5,density-nd-Laplace,5.112210053849642,8.628969024819066,2.959432655509035,,
5814,12.602305546230932,12.525764903482443,5,2.5,density-nd-Laplace,5.356264441873229,8.269860319868318,2.776903221458015,,
5815,12.16495746733646,13.953536163570693,5,2.5,density-nd-Laplace,5.41161659450336,8.11631180700966,2.680536058757312,,
5816,12.064903254573881,13.079149852029387,5,2.5,density-nd-Laplace,5.2174861790739175,8.349797977515307,2.718364109024308,,
5817,14.082317263730296,13.282242707410166,5,2.5,density-nd-Laplace,5.194495294723131,8.592346965302097,2.9432776427819265,,
5818,13.853839018914595,13.603028009248831,5,2.5,density-nd-Laplace,5.334430739716006,8.514390284574223,2.91105197363272,,
5819,12.126589153296827,13.055280148820554,5,2.5,density-nd-Laplace,5.316600589330531,8.106775963676498,2.6481955787994695,,
5820,14.136378484347377,11.312517962098005,5,2.5,density-nd-Laplace,6.344174910164686,8.7943469000575,2.8304272471892173,,
5821,12.757848623097905,13.955180218245346,5,2.5,density-nd-Laplace,5.063901904679633,8.157903294432941,2.760216431047135,,
5822,14.904048219657781,12.955380152014389,5,2.5,density-nd-Laplace,5.280705641005915,8.440166565182185,2.873808294106877,,
5823,12.603825697021223,11.781954412826291,5,2.5,density-nd-Laplace,5.385341775832281,8.309452205999099,2.666166326283667,,
5824,12.562948483073125,14.01179063881811,5,2.5,density-nd-Laplace,5.323870597787784,8.418190982979127,2.756487274940674,,
5825,12.783049751076483,13.269975106839054,5,2.5,density-nd-Laplace,5.123179239645626,8.150487082813553,2.697995787325335,,
5826,11.942048777195081,12.467959559410893,5,2.5,density-nd-Laplace,5.000298348988832,8.643829545498658,2.8568449092003707,,
5827,14.175243603630772,12.996466934037079,5,2.5,density-nd-Laplace,5.139939585236479,8.327361901992212,2.7680956950877658,,
5828,13.906180630502247,12.945135962727326,5,2.5,density-nd-Laplace,4.798580671121003,7.974140565674615,2.6460662015214713,,
5829,13.946515849599137,13.987477403298762,5,2.5,density-nd-Laplace,5.206101881022969,8.25340640386879,2.706497027188002,,
5830,15.548304885325539,13.275650885145721,5,2.5,density-nd-Laplace,5.4685477596731475,8.444116987084547,2.881893159413874,,
5831,14.537950013765666,15.071352661240532,5,2.5,density-nd-Laplace,5.646750719092261,8.283064662536674,2.7302705367239426,,
5832,17.43261739086897,11.98936640418091,5,2.5,density-nd-Laplace,6.22943178507551,8.059919318056707,2.793911029066918,,
5833,14.083128806144593,14.089217563650275,5,2.5,density-nd-Laplace,5.041255478244079,8.619488109651467,3.014085403796063,,
5834,13.778060595872816,12.86721367001226,5,2.5,density-nd-Laplace,5.029870767919021,8.556447140019383,2.795787701901144,,
5835,12.890202901857945,12.859022565804684,5,2.5,density-nd-Laplace,4.995915621061885,8.723267090442832,2.9483808692374884,,
5836,14.176152954631307,13.826355263098907,5,2.5,density-nd-Laplace,5.251804547088227,8.441984445893585,2.880297380840442,,
5837,13.453884076012976,13.301243203762981,5,2.5,density-nd-Laplace,5.319791871891167,8.47614181332937,2.848353759217459,,
5838,13.930771972282624,11.595227328406267,5,2.5,density-nd-Laplace,3.957784088961265,8.556732210298213,2.6060325574649212,,
5839,13.880662182949653,13.959809506657583,5,2.5,density-nd-Laplace,5.18890253222009,8.46001559392755,2.752010858228212,,
5840,12.746449681771969,13.098984949804326,5,2.5,density-nd-Laplace,5.21749092336911,8.16906978506006,2.6975506921956436,,
5841,14.173869180423626,12.60758406585071,5,2.5,density-nd-Laplace,5.244056899141399,8.417093336876869,2.8806994342615018,,
5842,11.859936108405353,12.91633164936821,5,2.5,density-nd-Laplace,5.1039083788443635,8.423095543441848,2.7588383969720276,,
5843,14.509785275168408,15.351958789091587,5,2.5,density-nd-Laplace,5.635738400837135,8.28161128137909,2.811576496739016,,
5844,11.802116000287318,12.524688784129017,5,2.5,density-nd-Laplace,5.460399793931404,7.966277348106684,2.6477853843457657,,
5845,11.836006092333541,12.498453695550133,5,2.5,density-nd-Laplace,5.018156772223593,858.9721961472867,2.814317267566783,,
5846,16.93467308063371,12.416037015439692,5,2.5,density-nd-Laplace,4.838544318480984,8.094985672997227,2.781719476747509,,
5847,11.466536365859096,12.699965577650298,5,2.5,density-nd-Laplace,5.18919399699709,8.324114852895445,2.6415467797685874,,
5848,14.377748290624222,13.974418509019053,5,2.5,density-nd-Laplace,5.124780502030056,8.473528525355684,2.7585357935249513,,
5849,13.695364331155671,13.415839981576042,5,2.5,density-nd-Laplace,5.330285288639389,8.451908309228394,2.8919929799452597,,
5850,11.72619964359001,12.966068123391013,5,2.5,density-nd-Laplace,5.095925774921636,855.9971250015974,2.772618349885302,,
5851,15.419624010598554,13.926437186721117,5,2.5,density-nd-Laplace,5.367418975108906,8.58348790938032,2.979352318434404,,
5852,13.307948915009321,12.856502657049855,5,2.5,density-nd-Laplace,4.978094985657172,8.600250613409841,2.8941142061833305,,
5853,13.226095085750941,12.839040232674737,5,2.5,density-nd-Laplace,5.16240296744026,8.56394986740277,2.8570222131930443,,
5854,16.5965951458903,10.495850501458795,5,2.5,density-nd-Laplace,4.852805097949512,8.628670885960322,3.036124472915163,,
5855,12.34141591967518,12.745105298869262,5,2.5,density-nd-Laplace,5.188392042584977,8.235395004151114,2.6808753753312318,,
5856,14.649430632175289,13.28409549359889,5,2.5,density-nd-Laplace,5.506466684333464,8.19307636593144,2.7154427792313274,,
5857,12.348211315707477,13.54888340123028,5,2.5,density-nd-Laplace,4.996640756462636,8.284334502521219,2.6812864788028685,,
5858,15.392915428793097,12.996755813086153,5,2.5,density-nd-Laplace,4.983418784042168,8.542669085105471,2.830946727659636,,
5859,14.873864056521034,10.91914558145689,5,2.5,density-nd-Laplace,4.671097532502143,8.765408326136098,2.7316850251662874,,
5860,13.432274467434793,11.930846855066248,5,2.5,density-nd-Laplace,4.960602172503281,838.9420915552676,2.709960585000151,,
5861,13.150207928833687,14.15364615907096,5,2.5,density-nd-Laplace,4.75162712792877,8.519513620430242,2.779042202506755,,
5862,13.194901115236188,11.725257394179492,5,2.5,density-nd-Laplace,5.106629245031427,8.789492143449754,2.9499072462779523,,
5863,11.930227390799391,13.929170137763512,5,2.5,density-nd-Laplace,4.936648934835283,8.228603998519835,2.6460435755805256,,
5864,14.31684184112039,13.042175102875603,5,2.5,density-nd-Laplace,5.35052978311216,8.619220305125584,2.9844900317841367,,
5865,14.084907161819798,13.447116694255454,5,2.5,density-nd-Laplace,5.162529283035088,886.000675801091,3.125865226032474,,
5866,15.463732229024995,13.765863534033945,5,2.5,density-nd-Laplace,5.158612892752055,8.725894506812432,3.0242685024930953,,
5867,13.884099448275729,14.42797592821865,5,2.5,density-nd-Laplace,5.321720611246461,8.848773247584457,3.127984649650696,,
5868,15.161066379996173,13.754482568773735,5,2.5,density-nd-Laplace,5.365594766332437,8.492144512571612,2.914712224233717,,
5869,13.30854897012869,13.540730593276756,5,2.5,density-nd-Laplace,5.066809869781401,8.962244294252464,3.153312041752346,,
