,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
7171,16.48624967887153,14.563326439098955,6,3.0,nd-Laplace,5.781297859268845,8.731182319120283,3.3675238858796797,3.4114044703611452,
7172,15.399190453240228,13.678259666271897,6,3.0,nd-Laplace,6.3476724632976715,8.39196696405145,3.2007268447855344,3.9201389814200485,
7173,16.23352216946346,14.86594557721238,6,3.0,nd-Laplace,5.449665129555728,8.7312233292032,3.1465799303450694,2.125365753847249,
7174,16.76605155557889,14.508439932751992,6,3.0,nd-Laplace,5.749914678946211,8.777606621643434,3.3281305619761943,2.1289640281984976,
7175,18.34904781137045,14.899258331175707,6,3.0,nd-Laplace,5.733428298134496,0.8891370141298098,3.493356784606883,2.27144815142137,
7176,19.690983927839078,15.117643023433207,6,3.0,nd-Laplace,5.907565920032349,8.746171636511047,3.460760142552463,2.823347539024755,
7177,18.979911646209768,14.943064152099065,6,3.0,nd-Laplace,5.559388165842114,9.231860013700949,3.6967600485808294,2.948456401184394,
7178,16.768138587658065,14.489366167061267,6,3.0,nd-Laplace,5.649756659435043,8.825643787553258,3.2875128655803203,3.111585538076829,
7179,16.218288913895375,16.10890689150963,6,3.0,nd-Laplace,5.948927582896825,9.123513603777528,3.3191741947033817,6.683104262827624,
7180,15.214717516193673,14.503711420647427,6,3.0,nd-Laplace,5.938776612490168,8.822153029775706,3.134075835222866,2.5906688386818497,
7181,14.606119798171378,13.372357588659845,6,3.0,nd-Laplace,5.443713633321291,8.89573919093587,3.170150222320968,2.246793068565315,
7182,14.446829670736912,13.0144814961869,6,3.0,nd-Laplace,5.01504092524873,8.94209132540954,3.2293541742554392,2.46716452699223,
7183,16.20387568460093,14.537422998290015,6,3.0,nd-Laplace,5.689620842582352,881.9370242306784,3.409481999218053,4.711650912994244,
7184,16.53923789261189,16.173230653099978,6,3.0,nd-Laplace,5.437382504979918,8.949149970666863,3.47417441362914,3.1266463050364237,
7185,16.39018018705451,12.942483912927528,6,3.0,nd-Laplace,4.920305619068951,8.926716836518143,3.2468296923349187,1.527638542618657,
7186,17.206794559672957,14.486289566036591,6,3.0,nd-Laplace,5.540576407546727,8.820846948013328,3.3772615997151614,1.3559530274828175,
7187,16.66999959202753,14.273356970709493,6,3.0,nd-Laplace,5.478240446416697,8.883481417671506,3.376830852111379,2.9579651076127647,
7188,16.153313008726503,14.388823298578686,6,3.0,nd-Laplace,5.537704693057058,8.81975014661062,3.2914092690022354,2.703868698607154,
7189,16.628017885521448,14.92881946668694,6,3.0,nd-Laplace,5.7830163889072725,8.728378528450994,3.2169808072579116,2.128356120045858,
7190,16.596314377371886,14.491491635242937,6,3.0,nd-Laplace,5.571344223323535,8.739333716305179,3.27514771889653,3.976700813258689,
7191,17.69548290197287,15.27064875553669,6,3.0,nd-Laplace,5.877971111456294,8.95275532990214,3.4422910932320936,5.596693200325724,
7192,15.897618059227765,15.45110808748,6,3.0,nd-Laplace,5.802798928275459,8.519636191012491,3.120502730633786,4.111047430536769,
7193,15.811760097522873,14.136383078109604,6,3.0,nd-Laplace,5.4671491451804535,8.840949224119084,3.191183077791161,3.324784621821846,
7194,17.293257853060293,14.297204600661132,6,3.0,nd-Laplace,5.649939122585436,8.55656302598054,3.112780613449983,1.4810584528587873,
7195,20.047969881465242,15.18310773433326,6,3.0,nd-Laplace,5.609241343998956,8.685509983587115,3.2251014959499056,1.9390358961399743,
7196,15.711406956207396,14.923649034410365,6,3.0,nd-Laplace,5.679364256211335,8.804538235135752,3.381472435918455,2.805219563124053,
7197,16.897479561941893,12.663780406030032,6,3.0,nd-Laplace,5.675782690225885,8.911141209017094,3.455410189857218,1.1352665695636597,
7198,17.01006717120913,14.266775648085899,6,3.0,nd-Laplace,5.696818284858399,8.84205863443205,3.4083007113174304,1.9995254324052278,
7199,14.901324401262329,14.936831982521683,6,3.0,nd-Laplace,4.564957308043509,8.290446252379315,2.9971974545434104,1.4773292757115701,
7200,12.227804250224217,12.201958008158918,6,3.0,nd-Laplace,4.731855801850136,8.823441509294335,2.8695438609471937,2.702902493267523,
7201,11.949786065687725,12.695326762723395,6,3.0,nd-Laplace,4.917649754122663,883.9945516583538,2.874108343622384,2.2677953676787217,
7202,13.743033465986478,13.659559537891623,6,3.0,nd-Laplace,5.4256690330387265,8.826719648614388,3.0152481917938005,3.233871256731122,
7203,14.743408767169605,14.302902110661451,6,3.0,nd-Laplace,5.368300958326314,867.9911152241035,3.070877670267821,4.157098619959297,
7204,13.877846516994103,12.930817761649683,6,3.0,nd-Laplace,5.303865404372517,8.71847888585932,3.0266592333612015,1.1765876369501977,
7205,14.418047708294317,14.0626351040628,6,3.0,nd-Laplace,5.208882330772768,8.900398727993247,3.134488455058798,2.354108054263336,
7206,15.880197155601255,14.58377449935267,6,3.0,nd-Laplace,5.503017223476355,8.740486075546176,3.1979783472911167,1.3117381057423159,
7207,15.412266992579916,14.310617410413924,6,3.0,nd-Laplace,5.615445077337782,8.622124745228243,3.157689193158151,2.2169292807750005,
7208,16.507036479286434,14.210198186906762,6,3.0,nd-Laplace,5.368221795901441,8.711997948007776,3.1451640685442737,1.4633707588045615,
7209,15.084712088985707,13.506569655652825,6,3.0,nd-Laplace,5.290033575551062,8.439690942173835,2.8814916865219287,3.532759977449257,
7210,18.702772493152516,16.814690673669748,6,3.0,nd-Laplace,6.212943834634484,8.662441877295349,3.564145987382358,4.07444044298747,
7211,18.84312379664021,16.46480547511299,6,3.0,nd-Laplace,5.733767472874636,8.426017460734139,3.5275677339259,4.675837994662569,
7212,18.63853303018138,14.510031467714422,6,3.0,nd-Laplace,5.4214627087730936,8.733977248398388,3.581737722214628,4.541662316078416,
7213,21.205203155424286,15.856704249851601,6,3.0,nd-Laplace,6.012062567092337,9.134223858252886,3.940477688710042,2.9397134988247675,
7214,20.355134114375677,15.022560313764027,6,3.0,nd-Laplace,5.86420328634909,8.811683029955867,3.481973472788655,4.005606006440693,
7215,19.082488967962156,15.465216919005139,6,3.0,nd-Laplace,5.930151112480934,8.640260993540691,3.4381974083731213,4.920000631828146,
7216,18.992075289082425,16.163541709568154,6,3.0,nd-Laplace,5.876782916755328,8.51899845426178,3.3789051641779184,3.8360308882814342,
7217,22.231295443581402,17.21429042050994,6,3.0,nd-Laplace,6.58304848066691,8.763885416524356,3.8144714534320183,4.451261780238485,
7218,20.473781909891066,16.062833660846074,6,3.0,nd-Laplace,6.129726608630112,875.0109476469872,3.6421049347678958,5.063123167456403,
7219,19.09730427198434,16.010870519417402,6,3.0,nd-Laplace,5.765337038624082,8.969578355127693,3.5798042697808476,2.865873888903103,
7220,18.09391570399555,14.608598862036304,6,3.0,nd-Laplace,5.993298413024367,8.751706188570433,3.491204819142515,5.527021976588529,
7221,20.333163231297256,15.856840884213797,6,3.0,nd-Laplace,6.158082759350811,9.051401124246187,3.8917844746337127,5.340124337409093,
7222,24.161197597296013,18.829312189592862,6,3.0,nd-Laplace,6.601102821085897,8.804572276743679,3.8416118508558244,5.152056784570806,
7223,21.10412420840989,16.139372101623373,6,3.0,nd-Laplace,6.684707527590383,8.693038017317976,3.7835975566536386,1.475112741144823,
7224,20.637731644589536,16.09475645433696,6,3.0,nd-Laplace,6.279248543344722,878.0363521469735,3.7849316538480138,2.968277799253311,
7225,19.719926619231934,16.40868217380519,6,3.0,nd-Laplace,6.166553807453247,887.002479904496,3.6506303758037295,2.4425638846103914,
7226,21.055193078468726,16.350490834996364,6,3.0,nd-Laplace,6.075959442321986,8.970792579811652,3.7646535588904015,1.6484901387132436,
7227,20.865402007399076,17.618432097989533,6,3.0,nd-Laplace,6.9046802818351285,858.8806864198665,3.6895824222760663,3.6763203110840945,
7228,24.300153791116433,16.814962246230518,6,3.0,nd-Laplace,6.619804244426072,8.978083132672207,4.030152255008587,5.778691269999377,
7229,21.95558314910119,16.955971195181824,6,3.0,nd-Laplace,6.363879480839487,9.02763995901338,4.0324909294313676,5.015732666932138,
7230,21.705297046096156,16.03040684404831,6,3.0,nd-Laplace,6.388972876891656,8.857063638009203,3.83002457873955,1.9381720134965281,
7231,21.014459455031353,16.903336722587486,6,3.0,nd-Laplace,5.679303812169883,8.99471116773225,3.7963406998603397,3.119713658839028,
7232,20.503646055060873,17.070379273893614,6,3.0,nd-Laplace,6.507098998980544,8.918811856203172,3.70513501534154,3.2378255167134466,
7233,20.042362938803016,16.401784553918592,6,3.0,nd-Laplace,6.20893242702119,9.031046557819849,3.893620552102137,6.007030948796588,
7234,20.211232775191352,15.908533663433738,6,3.0,nd-Laplace,6.725149591736113,8.41591220416526,3.4986457721557955,4.941842743456849,
7235,18.966205657294555,15.059361723194785,6,3.0,nd-Laplace,6.127475779224693,8.648121836527407,3.46306953041771,3.6960074948695723,
7236,21.37921688917412,15.337242856700808,6,3.0,nd-Laplace,6.958220145400359,8.883527480450084,3.8199103493935285,3.4811877815769265,
7237,20.463758263210153,16.285480913625086,6,3.0,nd-Laplace,6.609602138287838,8.625200239544954,3.539037430487476,2.153441107111533,
7238,20.593219666849627,16.193739559295437,6,3.0,nd-Laplace,6.2305647083618165,8.618551171299723,3.509899407591556,2.854482298831193,
7239,20.312350718625297,16.917559688727387,6,3.0,nd-Laplace,5.812608688486987,880.9900268335563,3.684238905587564,2.1881500074179163,
7240,17.420491223618864,15.45478558323375,6,3.0,nd-Laplace,5.631212215397424,8.92657162962723,3.5218109540528335,4.217045794578823,
7241,19.332505803951463,16.07796371472227,6,3.0,nd-Laplace,6.026643322805008,8.888305986459041,3.691067841489626,2.067254303017739,
7242,21.496255995602947,17.00843544635768,6,3.0,nd-Laplace,6.163175733804854,8.995738144048492,3.8836179933185564,4.3039069982762514,
7243,20.655697536416948,15.722806936422701,6,3.0,nd-Laplace,6.5146716129631335,8.667827856157706,3.7171815476967662,3.3639114728771764,
7244,20.703589815938155,16.421728807385495,6,3.0,nd-Laplace,6.248485469655403,8.829227329695609,3.7548968359579673,3.367961791767994,
7245,19.183698165186563,15.86732271047001,6,3.0,nd-Laplace,6.036709717457937,8.917082441831653,3.7860236668343985,2.553001989476416,
7246,20.50498730022861,15.439140889748668,6,3.0,nd-Laplace,6.464610870490567,9.156328434313682,3.8046862725805175,2.8432945540406127,
7247,19.608349709712055,16.35953502278984,6,3.0,nd-Laplace,5.439258400980002,0.9060166931446366,3.577537697939608,3.7463889767556835,
7248,21.93005782109002,16.591298433553586,6,3.0,nd-Laplace,6.511335768514668,8.692401122295575,3.7385472521492358,3.2665314317758947,
7249,19.978230808436336,16.415194320334685,6,3.0,nd-Laplace,6.042407923321062,8.902939537361732,3.6451265665579533,1.7325891759455165,
7250,19.450162894697655,16.49261067498557,6,3.0,nd-Laplace,5.896128397660355,8.921177040555948,3.768953691688246,2.2349763471594346,
7251,20.65748131302074,16.316611239330072,6,3.0,nd-Laplace,6.407911730766856,8.697726206794455,3.8092874620648516,3.676343836397857,
7252,20.284174282065383,17.072243216286687,6,3.0,nd-Laplace,6.052314264803172,9.073268888455669,3.8882062792732905,2.1101621277801645,
7253,21.099782695979894,16.62741694716242,6,3.0,nd-Laplace,6.255974469185006,8.724307218023492,3.7356275253020117,6.681672667247554,
7254,21.940244784782838,17.54985619292165,6,3.0,nd-Laplace,6.727290754344069,8.780981418917445,3.9922253067072355,4.676156400302378,
7255,20.253216442957886,17.036162303647295,6,3.0,nd-Laplace,6.151214744637791,8.89438215721709,3.7419487112448397,2.244012610210683,
7256,22.238072350522938,16.501168187571686,6,3.0,nd-Laplace,6.057169724473447,9.081873465108577,3.8947101831760245,4.333442329719355,
7257,21.179200192330693,17.093535210507383,6,3.0,nd-Laplace,6.0594165305767,888.9148869133021,3.8593499171924037,3.085057709948722,
7258,23.143417106981413,16.431669429183692,6,3.0,nd-Laplace,6.132847622818601,8.99753881652367,3.7701966126959117,3.6395486560415544,
7259,22.87192796664509,16.286491707883744,6,3.0,nd-Laplace,6.651568472041131,8.786593361813543,3.852390584778533,3.0576212326705865,
7260,21.883418651270876,16.296747095128843,6,3.0,nd-Laplace,6.715720989708539,8.796086595987466,3.978745238230514,5.889693973667549,
7261,20.401701668222533,14.795555952691046,6,3.0,nd-Laplace,6.0071215860733504,8.772137279399415,3.562893053149977,3.618960920562528,
7262,17.438001493672765,15.737586389238201,6,3.0,nd-Laplace,5.707010766545685,8.55556945277102,3.3721286218837956,4.295035623992276,
7263,20.292372334943895,16.603508927138932,6,3.0,nd-Laplace,6.03896930190893,9.064536842486618,3.7631030657612814,2.989519340020468,
7264,17.25456089883656,15.239810947215183,6,3.0,nd-Laplace,5.3376459106837,9.049490486403784,3.5927756434813265,3.3362420404301867,
7265,20.67878070388466,16.94719043643139,6,3.0,nd-Laplace,6.075998372127806,8.988687413581152,3.861761805504028,4.183937058055181,
7266,21.18527567154205,16.228586121656743,6,3.0,nd-Laplace,6.401416798801956,8.627470832905534,3.5698034351460626,4.393814676760384,
7267,20.405827394058527,15.58885860923392,6,3.0,nd-Laplace,6.163418237133831,9.017166942736406,3.674983941292583,2.2604916245986746,
7268,22.447732851042637,17.099803076613508,6,3.0,nd-Laplace,6.544706264423456,8.740897381407581,3.7738402297812814,1.9093638396258794,
7269,18.76355105985554,15.202278504141391,6,3.0,nd-Laplace,5.832802172993934,9.00929778437793,3.6803541787765868,5.372076715826997,
7270,19.76018065792492,16.348538741012852,6,3.0,nd-Laplace,5.599461163883751,8.994179318967019,3.7613992188598324,2.83559736677174,
7271,22.394310411674,17.21346198377304,6,3.0,nd-Laplace,5.759157810426136,9.018233501992436,3.827905318187745,2.9106577176488577,
7272,17.088593227441187,15.157944594174088,6,3.0,nd-Laplace,5.698295497368547,8.69060555982672,3.2687858405549153,4.4627203612477295,
7273,16.961867374097963,14.73205433523207,6,3.0,nd-Laplace,5.726336908314439,8.678772817670666,3.4176263113656455,4.271620707619359,
7274,16.589299025470606,13.99546528393581,6,3.0,nd-Laplace,5.752713469084064,8.805326678220426,3.4040944549433854,4.971799999026702,
7275,16.36731140127537,14.846422212566964,6,3.0,nd-Laplace,5.463471291222243,899.0001595278512,3.4648948105454487,3.599928718109054,
7276,20.236616317691286,17.09615847459083,6,3.0,nd-Laplace,6.066370408169374,8.830912442064177,3.603724113944933,3.534227354299047,
7277,17.558563544876403,15.499920915618503,6,3.0,nd-Laplace,5.814481113510413,8.506995320555008,3.230818962190542,2.639814150213247,
7278,17.012509287376556,15.897689634829897,6,3.0,nd-Laplace,5.566683333575092,857.8612615016978,3.213261733074125,2.729779273091038,
7279,18.364132204712735,14.832203264902287,6,3.0,nd-Laplace,5.7761425360405685,884.9809709187213,3.4883607399130776,3.769716490564536,
7280,17.294391313393483,14.357961855431494,6,3.0,nd-Laplace,5.657494691667015,847.947101809074,3.0121435123632256,5.305758186376826,
7281,16.255149444497032,13.987860807180573,6,3.0,nd-Laplace,5.534494067652061,8.610871450489169,3.071512788065401,7.034986345331608,
7282,14.472058965611527,13.477046103272246,6,3.0,nd-Laplace,5.486048723948869,862.0700166996603,3.0763239143618963,5.995665612379961,
7283,13.783935396201208,13.533679412327306,6,3.0,nd-Laplace,5.24787324789128,8.652209995727024,2.966716768094568,5.468925359549602,
7284,13.746948136580311,14.705508554401405,6,3.0,nd-Laplace,5.772534304413515,8.412665998851415,2.7120786902249003,4.455340981775811,
7285,12.628753535579465,11.934426884796368,6,3.0,nd-Laplace,5.658151389964433,8.245228334103906,2.6474729096645584,6.177560830518893,
7286,14.284260022485347,12.31676368958888,6,3.0,nd-Laplace,5.57245515899246,8.316768559189542,2.7184137905396346,2.2215252910106353,
7287,13.68397804496476,13.25610047342818,6,3.0,nd-Laplace,5.2426575153271955,8.646424262896534,2.9612073263500225,4.422085774711598,
7288,14.638563032246951,13.612294440105872,6,3.0,nd-Laplace,5.358236305605808,8.459484088140993,2.9050511349533923,3.261223006842959,
7289,11.91252667332445,13.464748132565973,6,3.0,nd-Laplace,4.837301076661233,8.209477534916111,2.665044516148664,5.4639851189695126,
7290,13.871062516707774,12.539025809949765,6,3.0,nd-Laplace,5.269223046917471,8.50202277460122,2.8411431083632928,5.195541144320456,
7291,14.367607642633839,11.439902143531011,6,3.0,nd-Laplace,5.589061366559989,8.180868014664421,2.7718464190484275,6.993161126070857,
7292,13.933611904654184,13.321965708799802,6,3.0,nd-Laplace,5.125583030169097,8.420088501689724,2.8125542908024634,4.762392794243168,
7293,13.180999477281535,12.272445900905291,6,3.0,nd-Laplace,4.3571993997326945,8.212096359780578,2.6965551090234663,3.3320761249105533,
7294,13.112441412202202,12.75375048880229,6,3.0,nd-Laplace,5.3002953537906,8.326950894856841,2.7982346944707603,4.054406528143829,
7295,13.458257047011994,12.084560818836463,6,3.0,nd-Laplace,5.47721316642214,8.34499957677832,2.6158250577566338,5.816874697328754,
7296,12.444015335092038,12.428337170705907,6,3.0,nd-Laplace,5.058662251941814,8.59427944630101,2.850689704190802,3.3472602578539323,
7297,13.022607432174976,13.699088726305911,6,3.0,nd-Laplace,5.416063341368214,8.074793218410088,2.7465363472290742,4.825181173691392,
7298,12.652229168654003,13.862115473946602,6,3.0,nd-Laplace,5.301931203989443,8.192181788859688,2.6954679591173076,4.382188182783952,
7299,13.552318364946327,14.071922854493678,6,3.0,nd-Laplace,5.750300222428219,8.18736094389902,2.712360901069164,5.396494967748924,
7300,14.251477381519512,14.4292819134742,6,3.0,nd-Laplace,5.322678335786592,8.466135577061836,2.8784512105768436,3.0815020981073813,
7301,13.932330152693781,11.888716300206148,6,3.0,nd-Laplace,5.516648490760489,8.556243558755979,2.804086796506256,4.2682917072156945,
7302,13.705749168909247,13.104044813709452,6,3.0,nd-Laplace,5.534490323789577,8.289576816828113,2.8047571161646117,4.9900296780620925,
7303,14.652235701647612,12.986648460388004,6,3.0,nd-Laplace,5.200171312521553,8.517269617310989,3.002201713762585,4.425496615312275,
7304,12.8280257329964,13.574362363894185,6,3.0,nd-Laplace,5.253784653897422,8.412751892443133,2.7321838458516217,6.394869893368288,
7305,14.13792982214684,14.341576457871087,6,3.0,nd-Laplace,4.712539802961723,8.750475152292388,2.9233681694745157,2.2115762562032293,
