,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
7534,14.235131267921462,13.957654934762827,7,3.0,grid-nd-Laplace,5.520847247964055,8.555828148164677,3.0271427982271795,6.186036984675138,5.316089675813952
7535,15.798802694047463,13.615209227061825,7,3.0,grid-nd-Laplace,5.295150852615702,8.188240677703703,2.68196157682918,4.060638621627996,5.181863591222131
7536,12.541057908387083,13.461046979500578,7,3.0,grid-nd-Laplace,5.419677963235317,8.19620937145449,2.7173736259261116,4.898364838017176,5.35199908961805
7537,12.102857142857143,13.101428571428572,7,3.0,grid-nd-Laplace,4.899,0.88,2.63,1.018,4.809142857142858
7538,12.661126080431853,13.140811041371524,7,3.0,grid-nd-Laplace,4.969687214667063,8.578401542289612,2.8155656028990617,7.526253577444162,4.957646805379298
7539,13.615714285714287,13.792857142857143,7,3.0,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,4.809142857142858
7540,13.615714285714287,12.41,7,3.0,grid-nd-Laplace,4.899,775.84,2.63,1.018,5.099285714285714
7541,15.615723726123235,14.194041293065286,7,3.0,grid-nd-Laplace,5.1919455928955704,8.616153083141034,2.8326438607828472,3.9892525172993643,5.002872005020966
7542,13.615714285714287,13.792857142857143,7,3.0,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,5.099285714285714
7543,12.102857142857143,13.101428571428572,7,3.0,grid-nd-Laplace,5.406428571428571,0.88,2.63,1.018,5.099285714285714
7544,15.128571428571428,12.41,7,3.0,grid-nd-Laplace,5.406428571428571,0.88,3.0308571428571427,1.018,5.099285714285714
7545,14.487099395058019,14.24591980850896,7,3.0,grid-nd-Laplace,5.070295532285442,885.9335679422256,3.162560331919798,4.874934043918226,4.914376198223079
7546,13.335997213605728,13.802730670805618,7,3.0,grid-nd-Laplace,5.359901626752221,8.758175399330785,3.049554471988577,5.486445080470685,4.958062103862347
7547,14.659155230813791,14.34359766947026,7,3.0,grid-nd-Laplace,5.396450942079073,8.884229417960178,3.1119031170598097,4.677434877460714,5.090992446143848
7548,14.773720741271152,13.42400354192915,7,3.0,grid-nd-Laplace,5.506575269373225,8.499055083586992,2.9197661271651065,3.3071720456548026,5.230191796069892
7549,14.334483836542505,14.492323780234996,7,3.0,grid-nd-Laplace,5.290187556973863,8.855429203080483,3.2110731386262468,2.836964487154546,4.828858553060276
7550,15.74522131104483,15.665672613119876,7,3.0,grid-nd-Laplace,6.3017095309601086,8.288947610773967,3.1376852124261525,5.466113598054592,5.046124187077631
7551,15.128571428571428,14.484285714285715,7,3.0,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,4.809142857142858
7552,13.464838891804986,13.199811655851642,7,3.0,grid-nd-Laplace,5.367550915865374,868.0736574702474,2.7733365582366662,4.0464855667724535,4.8258345927664115
7553,13.615714285714287,12.41,7,3.0,grid-nd-Laplace,5.406428571428571,0.88,3.0308571428571427,1.018,5.099285714285714
7554,13.573990256518094,14.184788249028495,7,3.0,grid-nd-Laplace,5.163613788716795,8.578530330546082,2.967631962626315,3.9200553231961868,5.001497103564066
7555,13.922832454525087,14.481262867631754,7,3.0,grid-nd-Laplace,5.091984871332455,8.813989975337924,2.9769127870449354,3.631607508464531,4.870091125007333
7556,12.102857142857143,12.41,7,3.0,grid-nd-Laplace,5.152714285714286,0.88,2.8304285714285715,1.018,5.099285714285714
7557,15.178632992221171,14.505198771756817,7,3.0,grid-nd-Laplace,5.240806771080532,8.883832627951394,3.23209106888074,8.314981842618582,5.056016368179284
7558,13.615714285714287,12.41,7,3.0,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,5.099285714285714
7559,14.041375166369603,14.361677859505109,7,3.0,grid-nd-Laplace,5.211963333146747,8.703716533361215,2.9746592743648304,5.637032999381334,5.063003320011644
7560,15.128571428571428,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7561,15.128571428571428,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7562,14.762754251777352,14.030132155245651,2,3.5,grid-nd-Laplace,,,,,
7563,13.615714285714287,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7564,15.987306862473272,15.474196790193123,2,3.5,grid-nd-Laplace,,,,,
7565,13.945392312551368,13.504435404273874,2,3.5,grid-nd-Laplace,,,,,
7566,15.128571428571428,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7567,13.615714285714287,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7568,17.465576978728517,15.08353393576937,2,3.5,grid-nd-Laplace,,,,,
7569,17.08650555717825,15.35380758934553,2,3.5,grid-nd-Laplace,,,,,
7570,15.524791142020545,14.797294893306422,2,3.5,grid-nd-Laplace,,,,,
7571,14.027806242597906,13.625653705303302,2,3.5,grid-nd-Laplace,,,,,
7572,14.388940935046922,13.388321549872247,2,3.5,grid-nd-Laplace,,,,,
7573,13.544118600019601,14.214576637874837,2,3.5,grid-nd-Laplace,,,,,
7574,13.615714285714287,14.484285714285715,2,3.5,grid-nd-Laplace,,,,,
7575,14.164100133032683,13.504194117621418,2,3.5,grid-nd-Laplace,,,,,
7576,13.615714285714287,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7577,15.128571428571428,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7578,15.128571428571428,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7579,12.951806019044964,13.485954261317929,2,3.5,grid-nd-Laplace,,,,,
7580,14.034680997911172,14.18119227041467,2,3.5,grid-nd-Laplace,,,,,
7581,14.337342483192105,14.600747951590122,2,3.5,grid-nd-Laplace,,,,,
7582,15.310640964147712,14.61637532760842,2,3.5,grid-nd-Laplace,,,,,
7583,11.931418236822665,12.94733666756954,2,3.5,grid-nd-Laplace,,,,,
7584,15.04507412988575,14.786783850495608,2,3.5,grid-nd-Laplace,,,,,
7585,17.025601387599593,15.107919066143907,2,3.5,grid-nd-Laplace,,,,,
7586,13.615714285714287,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7587,12.992688371625768,13.666783132161951,2,3.5,grid-nd-Laplace,,,,,
7588,13.549944201605145,14.030119367820395,2,3.5,grid-nd-Laplace,,,,,
7589,13.23919028255757,13.581774484058968,2,3.5,grid-nd-Laplace,,,,,
7590,13.21937076110615,13.759039775422764,2,3.5,grid-nd-Laplace,,,,,
7591,15.461974749221515,15.395491406199232,2,3.5,grid-nd-Laplace,,,,,
7592,14.348471489551361,13.878264676722615,2,3.5,grid-nd-Laplace,,,,,
7593,13.39691523503689,14.06134185290414,2,3.5,grid-nd-Laplace,,,,,
7594,15.128571428571428,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7595,16.64142857142857,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7596,16.46719796319092,15.161697798219302,2,3.5,grid-nd-Laplace,,,,,
7597,17.423661846527217,14.837739553104997,2,3.5,grid-nd-Laplace,,,,,
7598,15.01167452831007,14.232886691236388,2,3.5,grid-nd-Laplace,,,,,
7599,14.194239484054489,14.214716332187983,2,3.5,grid-nd-Laplace,,,,,
7600,13.615714285714287,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7601,13.615714285714287,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7602,13.141402377789225,13.101090169911581,2,3.5,grid-nd-Laplace,,,,,
7603,15.128571428571428,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7604,15.128571428571428,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7605,13.615714285714287,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7606,15.369112930583281,14.924811758346603,2,3.5,grid-nd-Laplace,,,,,
7607,14.534502856221593,14.61612202584729,2,3.5,grid-nd-Laplace,,,,,
7608,15.128571428571428,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7609,14.941954720853651,14.633708652576638,2,3.5,grid-nd-Laplace,,,,,
7610,14.930224953297246,14.744739930901952,2,3.5,grid-nd-Laplace,,,,,
7611,16.64142857142857,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7612,14.54923444920597,14.67631373216411,2,3.5,grid-nd-Laplace,,,,,
7613,14.966583952044772,14.282324159024915,2,3.5,grid-nd-Laplace,,,,,
7614,14.51677262747202,14.408409831403395,2,3.5,grid-nd-Laplace,,,,,
7615,15.128571428571428,14.484285714285715,2,3.5,grid-nd-Laplace,,,,,
7616,14.139835754792946,14.393963853206351,2,3.5,grid-nd-Laplace,,,,,
7617,13.615714285714287,14.484285714285715,2,3.5,grid-nd-Laplace,,,,,
7618,16.161665350224027,15.404355076807526,2,3.5,grid-nd-Laplace,,,,,
7619,12.321731790714695,13.438490036602065,2,3.5,grid-nd-Laplace,,,,,
7620,11.664877039285686,12.912400360560051,2,3.5,grid-nd-Laplace,,,,,
7621,11.338892547400198,12.549490049463085,2,3.5,grid-nd-Laplace,,,,,
7622,12.866765123399869,13.674445036208153,2,3.5,grid-nd-Laplace,,,,,
7623,12.843417749128813,13.907966455621503,2,3.5,grid-nd-Laplace,,,,,
7624,12.669390745523431,13.843311207061847,2,3.5,grid-nd-Laplace,,,,,
7625,12.428565245892745,13.973808390240556,2,3.5,grid-nd-Laplace,,,,,
7626,13.615714285714287,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7627,15.128571428571428,12.41,2,3.5,grid-nd-Laplace,,,,,
7628,14.425526727824419,14.296933322883975,2,3.5,grid-nd-Laplace,,,,,
7629,12.473017077153628,13.538538011718375,2,3.5,grid-nd-Laplace,,,,,
7630,17.532665179096306,15.726159703372344,2,3.5,grid-nd-Laplace,,,,,
7631,16.923790187419876,15.367020636341605,2,3.5,grid-nd-Laplace,,,,,
7632,16.64142857142857,16.55857142857143,2,3.5,grid-nd-Laplace,,,,,
7633,19.849304894462335,16.854549633507858,2,3.5,grid-nd-Laplace,,,,,
7634,16.64142857142857,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7635,17.27372504374088,15.651723079010702,2,3.5,grid-nd-Laplace,,,,,
7636,17.467447334182822,15.532021744159717,2,3.5,grid-nd-Laplace,,,,,
7637,21.18,17.25,2,3.5,grid-nd-Laplace,,,,,
7638,19.667142857142856,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7639,16.64142857142857,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7640,16.616539304492896,15.322185507233728,2,3.5,grid-nd-Laplace,,,,,
7641,17.84434915736207,16.369683526633303,2,3.5,grid-nd-Laplace,,,,,
7642,19.667142857142856,17.25,2,3.5,grid-nd-Laplace,,,,,
7643,19.667142857142856,17.25,2,3.5,grid-nd-Laplace,,,,,
7644,19.389080340293127,16.42272840709079,2,3.5,grid-nd-Laplace,,,,,
7645,18.840841218025247,16.594839182161422,2,3.5,grid-nd-Laplace,,,,,
7646,18.569313929333337,16.08445947368181,2,3.5,grid-nd-Laplace,,,,,
7647,18.885657022066326,16.93053343163487,2,3.5,grid-nd-Laplace,,,,,
7648,21.18,17.25,2,3.5,grid-nd-Laplace,,,,,
7649,19.667142857142856,17.25,2,3.5,grid-nd-Laplace,,,,,
7650,18.6683680121324,17.044319343478097,2,3.5,grid-nd-Laplace,,,,,
7651,19.060712321205795,16.06585551071256,2,3.5,grid-nd-Laplace,,,,,
7652,19.209029105260456,16.719073165386618,2,3.5,grid-nd-Laplace,,,,,
7653,18.395362420301403,16.200994706887442,2,3.5,grid-nd-Laplace,,,,,
7654,18.246247832346278,16.43264454197237,2,3.5,grid-nd-Laplace,,,,,
7655,17.63619640545334,16.12862860794732,2,3.5,grid-nd-Laplace,,,,,
7656,19.00279230375395,16.44599205484662,2,3.5,grid-nd-Laplace,,,,,
7657,19.667142857142856,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7658,18.31464217950237,16.35678997630422,2,3.5,grid-nd-Laplace,,,,,
7659,18.154285714285713,17.25,2,3.5,grid-nd-Laplace,,,,,
7660,16.64142857142857,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7661,17.760524834683956,16.326697684100242,2,3.5,grid-nd-Laplace,,,,,
7662,19.667142857142856,17.25,2,3.5,grid-nd-Laplace,,,,,
7663,17.74842888901041,16.36124251320994,2,3.5,grid-nd-Laplace,,,,,
7664,18.154285714285713,17.25,2,3.5,grid-nd-Laplace,,,,,
7665,18.902452622008212,16.004119282932145,2,3.5,grid-nd-Laplace,,,,,
7666,18.742635105769303,16.56548419599824,2,3.5,grid-nd-Laplace,,,,,
7667,17.351243789272875,16.34533776809248,2,3.5,grid-nd-Laplace,,,,,
7668,19.667142857142856,17.25,2,3.5,grid-nd-Laplace,,,,,
7669,18.537876348446673,15.717135354701133,2,3.5,grid-nd-Laplace,,,,,
7670,18.154285714285713,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7671,18.920726095127872,16.96330438654245,2,3.5,grid-nd-Laplace,,,,,
7672,19.254641916752814,16.0496683842144,2,3.5,grid-nd-Laplace,,,,,
7673,19.215576871218452,16.13827874914072,2,3.5,grid-nd-Laplace,,,,,
7674,21.18,16.55857142857143,2,3.5,grid-nd-Laplace,,,,,
7675,19.054646958808117,15.98791124531317,2,3.5,grid-nd-Laplace,,,,,
7676,19.667142857142856,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7677,18.975417036226446,16.965181344331548,2,3.5,grid-nd-Laplace,,,,,
7678,19.667142857142856,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7679,19.667142857142856,16.55857142857143,2,3.5,grid-nd-Laplace,,,,,
7680,19.569353435596426,17.003163163342002,2,3.5,grid-nd-Laplace,,,,,
7681,18.154285714285713,16.55857142857143,2,3.5,grid-nd-Laplace,,,,,
7682,16.888008760503702,15.453335227461539,2,3.5,grid-nd-Laplace,,,,,
7683,18.154285714285713,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7684,16.38286995053418,15.058494873597807,2,3.5,grid-nd-Laplace,,,,,
7685,18.823150870813052,16.168189486095102,2,3.5,grid-nd-Laplace,,,,,
7686,18.312134862609398,16.60730695798355,2,3.5,grid-nd-Laplace,,,,,
7687,17.95610278791423,15.814378285894673,2,3.5,grid-nd-Laplace,,,,,
7688,19.24187272486262,17.06724003974168,2,3.5,grid-nd-Laplace,,,,,
7689,18.241707599958737,16.3624790232374,2,3.5,grid-nd-Laplace,,,,,
7690,18.154533291699355,16.107826563539685,2,3.5,grid-nd-Laplace,,,,,
7691,19.31034484106812,16.49570689310707,2,3.5,grid-nd-Laplace,,,,,
7692,15.672025826549163,14.798740771364832,2,3.5,grid-nd-Laplace,,,,,
7693,15.627559373023647,15.465726757898965,2,3.5,grid-nd-Laplace,,,,,
7694,15.128571428571428,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7695,15.128571428571428,15.867142857142857,2,3.5,grid-nd-Laplace,,,,,
7696,17.256519174100998,15.416893168485462,2,3.5,grid-nd-Laplace,,,,,
7697,16.907351693572796,15.764560277663534,2,3.5,grid-nd-Laplace,,,,,
7698,15.769059124381775,15.239656306531899,2,3.5,grid-nd-Laplace,,,,,
7699,18.154285714285713,15.175714285714285,2,3.5,grid-nd-Laplace,,,,,
7700,12.391236231327468,13.436602382572412,2,3.5,grid-nd-Laplace,,,,,
7701,13.853418661721292,14.301772613906197,2,3.5,grid-nd-Laplace,,,,,
7702,13.763994774527353,13.967897475951386,2,3.5,grid-nd-Laplace,,,,,
7703,12.150664917253785,13.199392378791773,2,3.5,grid-nd-Laplace,,,,,
7704,11.471461843441409,13.6281591037198,2,3.5,grid-nd-Laplace,,,,,
7705,11.43322876506924,13.38602499917518,2,3.5,grid-nd-Laplace,,,,,
7706,10.59,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7707,11.850363362765846,13.011397171285806,2,3.5,grid-nd-Laplace,,,,,
7708,12.300998869002013,13.61222206862354,2,3.5,grid-nd-Laplace,,,,,
7709,10.954867420626721,13.041377917159856,2,3.5,grid-nd-Laplace,,,,,
7710,11.795850657095558,12.672969705012573,2,3.5,grid-nd-Laplace,,,,,
7711,11.522275019206203,13.432802659418426,2,3.5,grid-nd-Laplace,,,,,
7712,12.657357129699234,13.86380429048005,2,3.5,grid-nd-Laplace,,,,,
7713,10.714047658730104,12.672338242414925,2,3.5,grid-nd-Laplace,,,,,
7714,11.66548847248776,12.868814636285416,2,3.5,grid-nd-Laplace,,,,,
7715,11.251926376343322,13.034660867971391,2,3.5,grid-nd-Laplace,,,,,
7716,12.102857142857143,12.41,2,3.5,grid-nd-Laplace,,,,,
7717,11.891485808036473,13.471805227660857,2,3.5,grid-nd-Laplace,,,,,
7718,12.102857142857143,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7719,11.10127217888619,13.405825008266769,2,3.5,grid-nd-Laplace,,,,,
7720,12.685339960456853,13.6485084738791,2,3.5,grid-nd-Laplace,,,,,
7721,12.102857142857143,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7722,11.716317838160448,13.327559717990178,2,3.5,grid-nd-Laplace,,,,,
7723,12.348367369279199,13.419096673735455,2,3.5,grid-nd-Laplace,,,,,
7724,12.102857142857143,12.41,2,3.5,grid-nd-Laplace,,,,,
7725,12.370363727231288,13.125798635176029,2,3.5,grid-nd-Laplace,,,,,
7726,12.331801073951597,13.250204519425807,2,3.5,grid-nd-Laplace,,,,,
7727,11.82010903524492,13.385690805450517,2,3.5,grid-nd-Laplace,,,,,
7728,11.625135431298368,13.087198611581787,2,3.5,grid-nd-Laplace,,,,,
7729,11.653537158511089,13.38006956922352,2,3.5,grid-nd-Laplace,,,,,
7730,11.102176689720551,13.197186051659612,2,3.5,grid-nd-Laplace,,,,,
7731,10.59,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7732,11.112195900766487,13.100771473889388,2,3.5,grid-nd-Laplace,,,,,
7733,11.8307668978786,12.99901498047197,2,3.5,grid-nd-Laplace,,,,,
7734,10.59,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7735,10.59,12.41,2,3.5,grid-nd-Laplace,,,,,
7736,11.268185803160346,13.077581579681691,2,3.5,grid-nd-Laplace,,,,,
7737,10.59,13.792857142857143,2,3.5,grid-nd-Laplace,,,,,
7738,11.69294252629312,13.2060809089234,2,3.5,grid-nd-Laplace,,,,,
7739,11.313937946963511,13.089341107404056,2,3.5,grid-nd-Laplace,,,,,
7740,10.811206374450457,12.916433013504804,2,3.5,grid-nd-Laplace,,,,,
7741,12.529126870234615,13.333893786000841,2,3.5,grid-nd-Laplace,,,,,
7742,13.04553378906349,13.74953558225862,2,3.5,grid-nd-Laplace,,,,,
7743,12.154418666236175,13.601747228414505,2,3.5,grid-nd-Laplace,,,,,
7744,12.852195707010493,13.832792384546483,2,3.5,grid-nd-Laplace,,,,,
7745,12.84208966887229,14.460619356436338,2,3.5,grid-nd-Laplace,,,,,
7746,12.020399247042219,12.796630302894286,2,3.5,grid-nd-Laplace,,,,,
7747,10.770710792737392,12.703343038267551,2,3.5,grid-nd-Laplace,,,,,
7748,10.59,12.41,2,3.5,grid-nd-Laplace,,,,,
7749,10.716550065372637,12.50554026207078,2,3.5,grid-nd-Laplace,,,,,
7750,11.029895751793404,12.70227168505818,2,3.5,grid-nd-Laplace,,,,,
7751,11.073675151394765,12.51443884595577,2,3.5,grid-nd-Laplace,,,,,
7752,12.102857142857143,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7753,11.15536108753313,12.459245861667606,2,3.5,grid-nd-Laplace,,,,,
7754,12.636140938925434,13.325473345535569,2,3.5,grid-nd-Laplace,,,,,
7755,12.62295821084112,13.81514124585949,2,3.5,grid-nd-Laplace,,,,,
7756,15.128571428571428,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7757,13.615714285714287,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
7758,12.574824541255419,13.410816557636224,2,3.5,grid-nd-Laplace,,,,,
7759,12.953077824391583,13.20874286259414,2,3.5,grid-nd-Laplace,,,,,
7760,11.212581359993772,13.662689231961973,2,3.5,grid-nd-Laplace,,,,,
7761,12.917310299589575,14.203525254712048,2,3.5,grid-nd-Laplace,,,,,
7762,10.59,12.41,2,3.5,grid-nd-Laplace,,,,,
7763,12.488365869832263,13.513778112766332,2,3.5,grid-nd-Laplace,,,,,
7764,12.646114949396837,14.029487477840924,2,3.5,grid-nd-Laplace,,,,,
7765,11.09989951776997,13.470681061114004,2,3.5,grid-nd-Laplace,,,,,
7766,10.899098713797015,12.845122130313374,2,3.5,grid-nd-Laplace,,,,,
7767,13.615714285714287,13.101428571428572,2,3.5,grid-nd-Laplace,,,,,
