,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
6456,10.494359801490372,11.964923749483152,2,3.0,piecewise,,,,,
6457,10.156319849805827,14.030421579923091,2,3.0,piecewise,,,,,
6458,9.839947900902613,12.563373101016145,2,3.0,piecewise,,,,,
6459,9.117201445331895,12.366349218678202,2,3.0,piecewise,,,,,
6460,12.87584651719469,13.412205434817109,2,3.0,piecewise,,,,,
6461,15.512705592192413,17.076981747450372,2,3.0,piecewise,,,,,
6462,12.76066462069267,13.582358183281158,2,3.0,piecewise,,,,,
6463,17.00781224223353,12.812906302878789,2,3.0,piecewise,,,,,
6464,10.897774037720893,13.651103588870656,2,3.0,piecewise,,,,,
6465,10.031242468731651,13.228525017726435,2,3.0,piecewise,,,,,
6466,12.63312649093296,13.017993358920728,2,3.0,piecewise,,,,,
6467,12.004754466135902,13.013339801670158,2,3.0,piecewise,,,,,
6468,9.301367740196808,12.525579456698996,2,3.0,piecewise,,,,,
6469,10.287895039393598,12.370366745879833,2,3.0,piecewise,,,,,
6470,19.28919620548785,12.440462696110611,2,3.0,piecewise,,,,,
6471,11.113352358063445,12.309146017688741,2,3.0,piecewise,,,,,
6472,8.95308994220355,12.66199358625457,2,3.0,piecewise,,,,,
6473,9.21174073233791,14.642185307673289,2,3.0,piecewise,,,,,
6474,10.473213344071306,13.067070149243223,2,3.0,piecewise,,,,,
6475,18.742381358837488,11.77340928769459,2,3.0,piecewise,,,,,
6476,9.668263025770038,12.159799620523238,2,3.0,piecewise,,,,,
6477,12.195136527531641,12.244621209475305,2,3.0,piecewise,,,,,
6478,19.95203269737286,12.671041811507276,2,3.0,piecewise,,,,,
6479,10.457735825512998,12.473890774877011,2,3.0,piecewise,,,,,
6480,8.766215750037626,11.74734032760987,2,3.0,piecewise,,,,,
6481,11.457386345822595,13.315970285015965,2,3.0,piecewise,,,,,
6482,10.545085030622218,12.675219576577536,2,3.0,piecewise,,,,,
6483,15.064797090100262,13.006575452153749,2,3.0,piecewise,,,,,
6484,10.824205323929991,13.480539467602986,2,3.0,piecewise,,,,,
6485,10.980402857331118,12.346312898353235,2,3.0,piecewise,,,,,
6486,9.926944160753617,13.243180092058642,2,3.0,piecewise,,,,,
6487,10.304400107836624,12.044094419370579,2,3.0,piecewise,,,,,
6488,10.55870211568615,11.784098876638183,2,3.0,piecewise,,,,,
6489,10.43474162308449,11.419560715038095,2,3.0,piecewise,,,,,
6490,10.557626264510601,12.868827874549428,2,3.0,piecewise,,,,,
6491,11.060094707622225,12.967503975167062,2,3.0,piecewise,,,,,
6492,9.95482197440348,12.034467441088381,2,3.0,piecewise,,,,,
6493,10.217016528111648,11.255908964769173,2,3.0,piecewise,,,,,
6494,11.40881504364518,12.674403724776058,2,3.0,piecewise,,,,,
6495,12.365327411467216,13.530941011877735,2,3.0,piecewise,,,,,
6496,11.156821910958968,13.516218252758494,2,3.0,piecewise,,,,,
6497,13.926073344048849,14.143645264915179,2,3.0,piecewise,,,,,
6498,11.441323734535512,17.325531417103,2,3.0,piecewise,,,,,
6499,18.206301323943965,12.742084250875854,2,3.0,piecewise,,,,,
6500,12.566354735692874,13.323259400482293,2,3.0,piecewise,,,,,
6501,12.577886911282757,15.973236910065006,2,3.0,piecewise,,,,,
6502,9.065597793237416,17.66609582512137,2,3.0,piecewise,,,,,
6503,12.175248503018286,14.943608542376374,2,3.0,piecewise,,,,,
6504,12.274582961467539,12.470849977429008,2,3.0,piecewise,,,,,
6505,12.34697355501636,12.579471545230986,2,3.0,piecewise,,,,,
6506,9.631069975015635,12.426047977182389,2,3.0,piecewise,,,,,
6507,16.579838268660776,11.79784927757992,2,3.0,piecewise,,,,,
6508,12.110326543922497,13.274154488874018,2,3.0,piecewise,,,,,
6509,21.010823400423916,13.131294889639554,2,3.0,piecewise,,,,,
6510,16.19290886765316,14.951566491666714,3,3.0,piecewise,5.816497354891468,,,,
6511,13.755079882722242,13.9345944904294,3,3.0,piecewise,5.300316573867084,,,,
6512,14.989769617654389,13.205603824623346,3,3.0,piecewise,4.94318279329914,,,,
6513,13.17409308350169,13.519184235852597,3,3.0,piecewise,5.056334730327321,,,,
6514,23.03304793449426,14.48654994809292,3,3.0,piecewise,7.06367550030763,,,,
6515,14.175131064523962,13.542419654339348,3,3.0,piecewise,5.403712626109585,,,,
6516,15.503336689151572,14.224649549613108,3,3.0,piecewise,5.746148422245173,,,,
6517,12.891261119640973,13.231106967014782,3,3.0,piecewise,5.1559846474787,,,,
6518,17.267350810043276,15.287146708215442,3,3.0,piecewise,6.4339059020949545,,,,
6519,15.883423429604763,15.875127475572624,3,3.0,piecewise,5.935496581116347,,,,
6520,10.419025750521783,15.544158760628989,3,3.0,piecewise,5.835448237686652,,,,
6521,13.638426426324699,14.24880752747999,3,3.0,piecewise,5.50366862875996,,,,
6522,14.20545076216405,13.776415646554252,3,3.0,piecewise,6.246044311928997,,,,
6523,12.782947334003081,13.295342172412026,3,3.0,piecewise,5.20776139337358,,,,
6524,10.21324318632732,13.57933596372763,3,3.0,piecewise,5.372270717370719,,,,
6525,9.698673738305786,14.051961347644976,3,3.0,piecewise,5.091341325213296,,,,
6526,13.44195717069173,16.097296383954102,3,3.0,piecewise,4.605579716595716,,,,
6527,16.2608383964389,14.61637951268083,3,3.0,piecewise,5.280075768575141,,,,
6528,14.630415988901765,17.054718607057257,3,3.0,piecewise,5.823964919944362,,,,
6529,11.904270801265941,13.780286174103129,3,3.0,piecewise,4.881418170575974,,,,
6530,14.748000306838588,14.703271592598515,3,3.0,piecewise,5.803285245418916,,,,
6531,14.861265173952253,14.575819440056316,3,3.0,piecewise,5.57291950486135,,,,
6532,15.900101605318596,14.334255757296459,3,3.0,piecewise,4.839626701256674,,,,
6533,10.494453624232225,12.187263705276834,3,3.0,piecewise,4.901680488176475,,,,
6534,14.213275953849838,14.625109413461747,3,3.0,piecewise,5.9936122005395385,,,,
6535,16.922909420707466,15.04716720106447,3,3.0,piecewise,5.8491935709625515,,,,
6536,15.266780271962107,12.914639293246253,3,3.0,piecewise,5.269028674224878,,,,
6537,12.348371455785655,13.177507423543835,3,3.0,piecewise,5.150057973171843,,,,
6538,19.49980746489342,12.844837696356779,3,3.0,piecewise,5.35540521814625,,,,
6539,19.878016922597396,13.522813448843875,3,3.0,piecewise,5.616182843697048,,,,
6540,13.289736594383886,13.787382800055342,3,3.0,piecewise,5.606624948783772,,,,
6541,14.54857037888362,15.38283927460545,3,3.0,piecewise,5.748624323900546,,,,
6542,13.765509736634394,13.648435765126056,3,3.0,piecewise,5.443766112537595,,,,
6543,13.501704925729324,18.569337523791667,3,3.0,piecewise,5.747712964464573,,,,
6544,14.30901561297523,14.480676793310833,3,3.0,piecewise,5.846277322945427,,,,
6545,18.13999996374567,15.448121483685009,3,3.0,piecewise,5.8909859788818055,,,,
6546,8.88742067321661,15.048599281481877,3,3.0,piecewise,5.7212256184506876,,,,
6547,17.188111605138037,15.370276071808263,3,3.0,piecewise,5.823119629020941,,,,
6548,14.569687715324845,14.692275891659314,3,3.0,piecewise,5.740378699794511,,,,
6549,12.687615153786066,15.1759489641205,3,3.0,piecewise,5.516480569135789,,,,
6550,11.42053759094437,13.333575706685632,3,3.0,piecewise,5.02733098676917,,,,
6551,12.544821729036588,13.968695079745663,3,3.0,piecewise,5.361436171872017,,,,
6552,15.701529551907374,12.628424619677828,3,3.0,piecewise,4.8408514363871396,,,,
6553,15.550135271563029,14.722777073139579,3,3.0,piecewise,5.735585830946551,,,,
6554,15.932281424404552,14.749990544914274,3,3.0,piecewise,4.968557555568057,,,,
6555,13.968529161765016,13.432560621685154,3,3.0,piecewise,5.221105976827709,,,,
6556,8.796576130312141,14.262357054503845,3,3.0,piecewise,6.9843991907623755,,,,
6557,14.598925528200596,14.261561715831974,3,3.0,piecewise,5.4813167898018955,,,,
6558,13.335180975950887,14.178618357627974,3,3.0,piecewise,5.3481832440922785,,,,
6559,14.820860117934153,15.894645628696397,3,3.0,piecewise,5.40222687976654,,,,
6560,15.22718836892692,14.741235591491451,3,3.0,piecewise,5.761157409858388,,,,
6561,17.11483784492525,15.065706541363642,3,3.0,piecewise,5.570448248834546,,,,
6562,14.31198457097621,15.324304119390908,3,3.0,piecewise,6.667484655929082,,,,
6563,13.651933424238042,13.863547441057174,3,3.0,piecewise,5.442508612874325,,,,
6564,12.91736572440321,14.876305980430791,3,3.0,piecewise,5.768039654866538,,,,
6565,13.337679022629066,15.687741686325861,3,3.0,piecewise,5.806617569960993,,,,
6566,14.366775026482303,11.960233156966767,3,3.0,piecewise,5.111716390184259,,,,
6567,14.856155937189444,13.758706376172595,3,3.0,piecewise,5.480347389768474,,,,
6568,10.641872351796687,18.132877042068934,3,3.0,piecewise,5.663375840499635,,,,
6569,12.033152348906079,12.854313564818671,3,3.0,piecewise,5.060330788019956,,,,
6570,10.577405954421556,12.493648187779094,3,3.0,piecewise,4.616576708653605,,,,
6571,11.24291090982302,12.346536977194644,3,3.0,piecewise,4.557032826582661,,,,
6572,9.983126982218307,12.369166198209573,3,3.0,piecewise,4.960590258713856,,,,
6573,12.275149574792145,13.198523861430886,3,3.0,piecewise,5.436292515715032,,,,
6574,10.9427810292378,11.857650251160747,3,3.0,piecewise,5.4861400487861705,,,,
6575,10.604115361215232,14.393774287726023,3,3.0,piecewise,4.811026412096543,,,,
6576,14.51755672723082,14.454855117632075,3,3.0,piecewise,5.122571087938397,,,,
6577,12.889176354530749,16.304561030489335,3,3.0,piecewise,5.002833495919392,,,,
6578,12.423326259269885,14.337252703658024,3,3.0,piecewise,5.672954070874719,,,,
6579,13.589646860739323,16.239325126277993,3,3.0,piecewise,7.172932278864395,,,,
6580,16.624249986193806,16.648444616212,3,3.0,piecewise,5.04623582552885,,,,
6581,17.302123910415037,15.850636788375812,3,3.0,piecewise,5.564746068752434,,,,
6582,19.154667393016393,15.944350380554232,3,3.0,piecewise,6.587391357949717,,,,
6583,21.41050367900242,17.280166777630534,3,3.0,piecewise,6.171398958941443,,,,
6584,16.338394010832644,18.074501222650344,3,3.0,piecewise,5.202473508966244,,,,
6585,18.07699907367897,18.230588491175673,3,3.0,piecewise,5.894434802600402,,,,
6586,17.39426689764,15.615930343288642,3,3.0,piecewise,6.100539367427196,,,,
6587,21.44750837964736,11.652176600236,3,3.0,piecewise,4.992333721515999,,,,
6588,21.031994582756226,14.919484754167613,3,3.0,piecewise,6.57394920452582,,,,
6589,16.70145383233237,15.428621700694993,3,3.0,piecewise,5.681034172365766,,,,
6590,17.535755693584147,15.039783340596081,3,3.0,piecewise,5.940296639280563,,,,
6591,18.571402345947362,16.475757399992172,3,3.0,piecewise,6.230654642218932,,,,
6592,21.24647122864788,17.04039035604651,3,3.0,piecewise,6.427041308425076,,,,
6593,21.530695483223244,17.9543169270744,3,3.0,piecewise,6.730312417608531,,,,
6594,19.24432674779447,16.619498346327383,3,3.0,piecewise,6.6096993181255055,,,,
6595,10.621385691019974,16.13598324068821,3,3.0,piecewise,6.352651033774159,,,,
6596,19.49058579860448,16.4160133625137,3,3.0,piecewise,6.3263898361967135,,,,
6597,18.374687452459476,17.375833167924416,3,3.0,piecewise,6.927685338636687,,,,
6598,21.57634738264769,18.055129785192534,3,3.0,piecewise,6.558910251235608,,,,
6599,22.692857922967374,17.65854826451883,3,3.0,piecewise,6.458660156721623,,,,
6600,7.849397851405062,17.31062447261097,3,3.0,piecewise,6.515954587002239,,,,
6601,16.447785518878767,16.93801670582507,3,3.0,piecewise,6.173765594770176,,,,
6602,18.655236053094722,16.858760946580993,3,3.0,piecewise,6.2269828146367265,,,,
6603,18.6504710487693,16.897425466349965,3,3.0,piecewise,6.074033520730053,,,,
6604,17.89496253122326,14.471002234097355,3,3.0,piecewise,5.415647036214721,,,,
6605,17.534006837581554,16.541024800955732,3,3.0,piecewise,6.159665440514514,,,,
6606,21.71542522510646,17.60645988520612,3,3.0,piecewise,6.346025312030106,,,,
6607,22.031201946640284,17.07857602676935,3,3.0,piecewise,5.650187965749827,,,,
6608,19.45760625004076,17.15422416640673,3,3.0,piecewise,6.607554285353446,,,,
6609,17.539534489359554,18.38916061922817,3,3.0,piecewise,6.333086845815626,,,,
6610,16.560723647674287,15.125867797249516,3,3.0,piecewise,5.067521928599054,,,,
6611,17.72081327750047,16.00946945274531,3,3.0,piecewise,5.218549987588068,,,,
6612,21.50897369226409,17.01968033076876,3,3.0,piecewise,6.089072869042235,,,,
6613,19.60678058760356,17.776455746389967,3,3.0,piecewise,6.048602808328936,,,,
6614,21.313113796106045,16.419240348043775,3,3.0,piecewise,6.4704266697926425,,,,
6615,9.419089960789965,11.531805886391554,3,3.0,piecewise,6.316392372456122,,,,
6616,21.062265430109285,17.12982923793836,3,3.0,piecewise,6.231081278730698,,,,
6617,16.704409124586704,16.285224482175522,3,3.0,piecewise,6.0574167648215465,,,,
6618,21.247423660635363,18.06796432243891,3,3.0,piecewise,6.679550598685858,,,,
6619,18.117232579952695,16.968734841018218,3,3.0,piecewise,6.266348876773508,,,,
6620,20.518203242894277,16.03160055440742,3,3.0,piecewise,5.366010659019965,,,,
6621,19.020142849076315,13.756776476535629,3,3.0,piecewise,6.477067695870089,,,,
6622,9.728819885555072,13.291282478468661,3,3.0,piecewise,4.83341181845633,,,,
6623,21.59108627183004,13.863219937122881,3,3.0,piecewise,6.547834928338209,,,,
6624,21.138716821478592,17.55836203971387,3,3.0,piecewise,6.582968032418435,,,,
6625,21.38717687254693,14.20549865251552,3,3.0,piecewise,6.843526572167075,,,,
6626,22.235881257758656,16.973323410577706,3,3.0,piecewise,4.94448019878628,,,,
6627,19.308772593362814,16.540998781097162,3,3.0,piecewise,6.352826199995972,,,,
6628,7.99496198337475,16.580176643307073,3,3.0,piecewise,6.572287151168297,,,,
6629,19.70004187553207,17.7383918322158,3,3.0,piecewise,6.540262995623209,,,,
6630,22.915670215378693,17.069990549423608,3,3.0,piecewise,6.438493374006625,,,,
6631,19.94775722443993,16.33015762609931,3,3.0,piecewise,6.228363769456088,,,,
6632,15.464919832804286,15.635015668655667,3,3.0,piecewise,5.579602389584041,,,,
6633,19.30380523219754,16.949583829055136,3,3.0,piecewise,6.135385926537485,,,,
6634,16.12281523699175,14.38214392069159,3,3.0,piecewise,5.397732246368569,,,,
6635,19.866721443873455,16.613809650321173,3,3.0,piecewise,6.105048322408342,,,,
6636,12.615455471513025,16.99797859660871,3,3.0,piecewise,6.424908000166671,,,,
6637,17.198518959340547,15.028317327813735,3,3.0,piecewise,5.843704173963371,,,,
6638,23.201176143927327,17.352346996210006,3,3.0,piecewise,6.628466908203653,,,,
6639,18.145609200382143,16.323400426742538,3,3.0,piecewise,6.14618674162494,,,,
6640,18.767791710749428,12.814522208629622,3,3.0,piecewise,6.740027449768813,,,,
6641,21.259431834378436,17.13924764142645,3,3.0,piecewise,6.00928352529122,,,,
6642,15.53953026872182,15.084214170705952,3,3.0,piecewise,6.009730210054045,,,,
6643,17.063928998516374,15.344899664452894,3,3.0,piecewise,5.625453139412629,,,,
6644,10.729906173947295,15.167819030179247,3,3.0,piecewise,5.868207831285707,,,,
6645,16.29537654110222,14.358769026225609,3,3.0,piecewise,5.359441407507249,,,,
6646,12.724577475860466,16.131227576132552,3,3.0,piecewise,6.232468492396253,,,,
6647,11.982125344463968,15.691192728339175,3,3.0,piecewise,6.962447146914275,,,,
6648,16.150105951422212,15.000028416679957,3,3.0,piecewise,6.066209006794676,,,,
6649,15.1067935369974,15.066603351135129,3,3.0,piecewise,5.894552073230008,,,,
6650,12.47677965665793,15.159874082061371,3,3.0,piecewise,5.608727878280505,,,,
6651,11.891975710853318,14.113184054184126,3,3.0,piecewise,5.18191986297836,,,,
6652,13.843018826999936,13.626358200183724,3,3.0,piecewise,5.216311433466555,,,,
6653,22.915824723810804,12.391360401253205,3,3.0,piecewise,4.929253546807025,,,,
6654,11.16458565978073,13.358164796984756,3,3.0,piecewise,5.137008996830882,,,,
6655,10.894836817473774,12.419029278015575,3,3.0,piecewise,4.955384518373252,,,,
6656,9.91822039482095,12.988652075211064,3,3.0,piecewise,4.421516970695482,,,,
6657,11.95188063689688,17.205539782325822,3,3.0,piecewise,5.172809012644735,,,,
6658,12.061658498945514,13.181015967035595,3,3.0,piecewise,5.093036205986258,,,,
6659,18.61385067805235,12.854020029988744,3,3.0,piecewise,5.300993849876888,,,,
6660,11.67907863496963,13.392501318709371,3,3.0,piecewise,5.304877793729526,,,,
6661,23.70397707808035,13.65098944342574,3,3.0,piecewise,5.310468246105436,,,,
6662,9.888831662202318,13.138677140772213,3,3.0,piecewise,5.136764329807832,,,,
6663,11.197905489427901,16.55423497697374,3,3.0,piecewise,5.306999978647898,,,,
6664,10.563158205916885,12.592295747453782,3,3.0,piecewise,5.226595586795528,,,,
6665,9.779693940825004,12.809095961718855,3,3.0,piecewise,4.897922298997818,,,,
6666,9.690796347369165,12.624667868234388,3,3.0,piecewise,4.812932827074411,,,,
6667,10.775144508793241,12.891136415991426,3,3.0,piecewise,5.20106849504257,,,,
6668,9.475389794541108,13.077902605158101,3,3.0,piecewise,5.422551223035717,,,,
6669,10.22634730873654,18.34555032155955,3,3.0,piecewise,5.335022260878983,,,,
6670,12.375012227397063,14.670850087325654,3,3.0,piecewise,5.509814396869875,,,,
6671,11.448131022975783,14.528135934868313,3,3.0,piecewise,5.2952977867038475,,,,
6672,11.774471013110366,13.027626260878815,3,3.0,piecewise,5.183474921302282,,,,
6673,12.672119501396567,17.528654768910652,3,3.0,piecewise,5.215984315935197,,,,
6674,22.88207659328328,12.296180900983057,3,3.0,piecewise,4.746432947931859,,,,
6675,11.1100188049161,12.980281364794948,3,3.0,piecewise,4.980985434248035,,,,
6676,12.331770709910753,12.776827079362954,3,3.0,piecewise,5.409270848403039,,,,
6677,9.491489147765959,13.380967928491987,3,3.0,piecewise,5.171650872972189,,,,
6678,8.619055014413801,12.074794832726889,3,3.0,piecewise,7.122895511644423,,,,
6679,9.203217145902332,12.145886875321441,3,3.0,piecewise,4.785452838822753,,,,
6680,8.47456599374357,12.70513513682254,3,3.0,piecewise,5.269724851295111,,,,
6681,15.401610439809978,12.126110919011424,3,3.0,piecewise,4.842869981469126,,,,
6682,9.979384897830078,12.68049430660836,3,3.0,piecewise,4.79008774167923,,,,
6683,9.50541216394666,12.285072878015766,3,3.0,piecewise,6.256911186990748,,,,
6684,9.53608907601928,12.45126977235537,3,3.0,piecewise,6.682150907270072,,,,
